,DateTime,Tweet Id,Tweet,Username,Location
84,2022-05-26 04:02:15+00:00,1529674248406507522,@aniesfor2024 @aniesbaswedan Yang pak anies katakan smua itu kebohongan. Nyata-nyatanya reklamasi tetap di lanjutkan dibeberapa titik. https://t.co/3Um9FZQuaO,N_i_u_584,"Papua Barat, Indonesia"
85,2022-05-26 04:02:15+00:00,1529674248406507522,@aniesfor2024 @aniesbaswedan Yang pak anies katakan smua itu kebohongan. Nyata-nyatanya reklamasi tetap di lanjutkan dibeberapa titik. https://t.co/3Um9FZQuaO,N_i_u_584,"Papua Barat, Indonesia"
86,2022-05-24 21:27:58+00:00,1529212635924770816,@__RismaWidiono_ @ganjarpranowo @aniesbaswedan Terbaik,brury55,
87,2022-05-24 07:47:18+00:00,1529006107091300352,@Byy_wislert @ab_anward @aniesbaswedan @Helmi_Felis Wkwkwkwk,N_i_u_584,"Papua Barat, Indonesia"
88,2022-05-24 07:47:18+00:00,1529006107091300352,@Byy_wislert @ab_anward @aniesbaswedan @Helmi_Felis Wkwkwkwk,N_i_u_584,"Papua Barat, Indonesia"
89,2022-05-24 07:44:52+00:00,1529005495335260160,@Byy_wislert @ab_anward @aniesbaswedan @Helmi_Felis Jkt sdh berubah total donk🤣,N_i_u_584,"Papua Barat, Indonesia"
90,2022-05-24 07:44:52+00:00,1529005495335260160,@Byy_wislert @ab_anward @aniesbaswedan @Helmi_Felis Jkt sdh berubah total donk🤣,N_i_u_584,"Papua Barat, Indonesia"
91,2022-05-21 12:41:22+00:00,1527992949572743168,@Hanz22604636 @mike_gregore @Valosenadya1 @Dennysiregar7 @aniesbaswedan Kali ini di jkt toh kirain di papua,N_i_u_584,"Papua Barat, Indonesia"
92,2022-05-21 12:41:22+00:00,1527992949572743168,@Hanz22604636 @mike_gregore @Valosenadya1 @Dennysiregar7 @aniesbaswedan Kali ini di jkt toh kirain di papua,N_i_u_584,"Papua Barat, Indonesia"
93,2022-05-21 04:03:31+00:00,1527862626943766528,@Jcapaldi59 @Hanz22604636 @tatakujiyati @aniesbaswedan Orgnya anies bilang klo sungai2 di jkt sdh bersih. Mereka blg klo gak percaya coba kamu kesini... wkwkwk,N_i_u_584,"Papua Barat, Indonesia"
94,2022-05-21 04:03:31+00:00,1527862626943766528,@Jcapaldi59 @Hanz22604636 @tatakujiyati @aniesbaswedan Orgnya anies bilang klo sungai2 di jkt sdh bersih. Mereka blg klo gak percaya coba kamu kesini... wkwkwk,N_i_u_584,"Papua Barat, Indonesia"
95,2022-05-20 01:39:37+00:00,1527464028452573184,"@msaid_didu Sopo iki pak???
@aniesbaswedan atau bukan ya???",Mecumasreng2,
96,2022-05-16 00:03:55+00:00,1525990392495501312,"@AgoesAguss @1j3mS @aniesbaswedan @Mdy_Asmara1701 Ini hasil editan, tangan laki-lakinya masuk kedalam baju lengan siwanita warna hitam memangnya ada bolong, jadi ini jelas-jelas hoaks.",UsmanAbdS1,
97,2022-05-15 23:53:27+00:00,1525987755754663936,"@Sylviaangela6 @Belok_dong @1j3mS @aniesbaswedan @Mdy_Asmara1701 @tatakujiyati Yg ada laki-laki itu adalah hasil editan, karena tangannya diperpanjang.  Posisi sebenarnya mungkin tangan diturunkan.",UsmanAbdS1,
98,2022-05-15 23:49:28+00:00,1525986756394651648,"@Belok_dong @1j3mS @aniesbaswedan @Mdy_Asmara1701 Sepertinya ini hasil editan, karena tangan laki-lakinya tidak sesuai kewajaran normalnya tangan manusia sehingga kelihatannya sedikit panjang karena posisi sikunya ketika berdiri tidak mungkin melebihi pinggang ketika mengukur posisi tangan diturunkan jika berdiri siap.",UsmanAbdS1,
99,2022-05-15 11:40:08+00:00,1525803210774294528,@1j3mS @aniesbaswedan @Mdy_Asmara1701 Istrinya mkn sibuk urus anak,brury55,
100,2022-05-14 13:48:44+00:00,1525473186548027393,"@berlianidris @aniesbaswedan fotonya di edit pake pakaian adat suku pegunungan Papua melambangkan bentuk penghinaan orang Papua ini mengarah ke rasisme ini, yg edit dan posting foto ini harus di laporkan ke pihak berwajib.",AmoyePekei8,
101,2022-05-14 07:46:45+00:00,1525382091852066817,@Paltiwest @aniesbaswedan @DKIJakarta Mantap itu hands dan bukti iman yg benar!,michelr08707941,"Jayapura, West Papua"
102,2022-05-14 07:46:45+00:00,1525382091852066817,@Paltiwest @aniesbaswedan @DKIJakarta Mantap itu hands dan bukti iman yg benar!,michelr08707941,"Jayapura, West Papua"
103,2022-05-14 05:13:04+00:00,1525343416376209408,"@Maz__Poer @garishidup1908 @iben_d @iahk25 @ekowboy2 Katanya ada studycasenya, tapi informasi selalu di dapat lewat media, seharusnya kalau sudah buat study paparnya harus ilmiah, tapi sudahlah itu  memang pemahamannya, ya terimakasihlah saya ucapkan, semoga kedepannya bp Anies Baswedan sukses selalu dalam karirnya, Aamiin.",UsmanAbdS1,
104,2022-05-13 10:56:22+00:00,1525067422381641728,@vivattt @POTUS @aniesbaswedan https://t.co/zQem8Hmx87,xrow3x,
105,2022-05-09 10:42:22+00:00,1523614348911861761,@aniesbaswedan @Persija_Jkt @InfokomJakmania @jakintstadium @jakprogroup SATU LAGI JANJI KEBOHONGAN YG ANIES LUNASI.,poerbagmailcom2,
