,DateTime,Tweet Id,Tweet,Username,Location
2004,2022-09-20 15:06:03+00:00,1.57224E+18,@setiyo_welly @KodokAnti @machbeach @MNurhuda0209 @AsepSup77764868 @pakleJordan2 @kadrunmampos @WZastra @Kutang2tang @Gongli32479728 @Agun1Agung @PakleJordan1 @AndiSyarifMaul1 @SUKASUKASAPA @Jenni12___ @JokesBats @RizieqIblis4 @lama619431201 @P_Eneste @MSKaban3 @ZUL_Hasan @ekowboy2 @Muhammad_Saewad @MaulanaPrayitno @dedesrafli @aniesbaswedan @aniesfor2024 @Mdy_Asmara1701 @knpiharis @marlina_idha @tatakujiyati @bachrum_achmadi @Hilmi28 @Lisaamartatara4 @maspiyuaja @GarudaBerdarah @abu_waras @musniumar @satriohendri @MNW_MNW_MNW @Andigrisboy @nurhuda0209 @_ekokuntadhi @ganjarpranowo Komaris utama pertamina😄😄😄..ancor uang nenek lo😃😃😭 https://t.co/2JN2c5ALR6,BNurvia,"Jakarta Barat, DKI Jakarta"
2005,2022-09-20 15:06:03+00:00,1.57224E+18,@setiyo_welly @KodokAnti @machbeach @MNurhuda0209 @AsepSup77764868 @pakleJordan2 @kadrunmampos @WZastra @Kutang2tang @Gongli32479728 @Agun1Agung @PakleJordan1 @AndiSyarifMaul1 @SUKASUKASAPA @Jenni12___ @JokesBats @RizieqIblis4 @lama619431201 @P_Eneste @MSKaban3 @ZUL_Hasan @ekowboy2 @Muhammad_Saewad @MaulanaPrayitno @dedesrafli @aniesbaswedan @aniesfor2024 @Mdy_Asmara1701 @knpiharis @marlina_idha @tatakujiyati @bachrum_achmadi @Hilmi28 @Lisaamartatara4 @maspiyuaja @GarudaBerdarah @abu_waras @musniumar @satriohendri @MNW_MNW_MNW @Andigrisboy @nurhuda0209 @_ekokuntadhi @ganjarpranowo Komaris utama pertamina😄😄😄..ancor uang nenek lo😃😃😭 https://t.co/2JN2c5ALR6,BNurvia,"Jakarta Barat, DKI Jakarta"
2006,2022-09-20 15:00:12+00:00,1.57224E+18,@setiyo_welly @KodokAnti @machbeach @MNurhuda0209 @AsepSup77764868 @pakleJordan2 @kadrunmampos @WZastra @Kutang2tang @Gongli32479728 @Agun1Agung @PakleJordan1 @AndiSyarifMaul1 @SUKASUKASAPA @Jenni12___ @JokesBats @RizieqIblis4 @lama619431201 @P_Eneste @MSKaban3 @ZUL_Hasan @ekowboy2 @Muhammad_Saewad @MaulanaPrayitno @dedesrafli @aniesbaswedan @aniesfor2024 @Mdy_Asmara1701 @knpiharis @marlina_idha @tatakujiyati @bachrum_achmadi @Hilmi28 @Lisaamartatara4 @maspiyuaja @GarudaBerdarah @abu_waras @musniumar @satriohendri @MNW_MNW_MNW @Andigrisboy @nurhuda0209 @_ekokuntadhi @ganjarpranowo https://t.co/MV8WSf2uUG,BNurvia,"Jakarta Barat, DKI Jakarta"
2007,2022-09-20 15:00:12+00:00,1.57224E+18,@setiyo_welly @KodokAnti @machbeach @MNurhuda0209 @AsepSup77764868 @pakleJordan2 @kadrunmampos @WZastra @Kutang2tang @Gongli32479728 @Agun1Agung @PakleJordan1 @AndiSyarifMaul1 @SUKASUKASAPA @Jenni12___ @JokesBats @RizieqIblis4 @lama619431201 @P_Eneste @MSKaban3 @ZUL_Hasan @ekowboy2 @Muhammad_Saewad @MaulanaPrayitno @dedesrafli @aniesbaswedan @aniesfor2024 @Mdy_Asmara1701 @knpiharis @marlina_idha @tatakujiyati @bachrum_achmadi @Hilmi28 @Lisaamartatara4 @maspiyuaja @GarudaBerdarah @abu_waras @musniumar @satriohendri @MNW_MNW_MNW @Andigrisboy @nurhuda0209 @_ekokuntadhi @ganjarpranowo https://t.co/MV8WSf2uUG,BNurvia,"Jakarta Barat, DKI Jakarta"
2008,2022-09-20 15:00:12+00:00,1.57224E+18,@setiyo_welly @KodokAnti @machbeach @MNurhuda0209 @AsepSup77764868 @pakleJordan2 @kadrunmampos @WZastra @Kutang2tang @Gongli32479728 @Agun1Agung @PakleJordan1 @AndiSyarifMaul1 @SUKASUKASAPA @Jenni12___ @JokesBats @RizieqIblis4 @lama619431201 @P_Eneste @MSKaban3 @ZUL_Hasan @ekowboy2 @Muhammad_Saewad @MaulanaPrayitno @dedesrafli @aniesbaswedan @aniesfor2024 @Mdy_Asmara1701 @knpiharis @marlina_idha @tatakujiyati @bachrum_achmadi @Hilmi28 @Lisaamartatara4 @maspiyuaja @GarudaBerdarah @abu_waras @musniumar @satriohendri @MNW_MNW_MNW @Andigrisboy @nurhuda0209 @_ekokuntadhi @ganjarpranowo https://t.co/MV8WSf2uUG,BNurvia,"Jakarta Barat, DKI Jakarta"
2009,2022-09-20 14:59:54+00:00,1.57224E+18,@setiyo_welly @KodokAnti @machbeach @MNurhuda0209 @AsepSup77764868 @pakleJordan2 @kadrunmampos @WZastra @Kutang2tang @Gongli32479728 @Agun1Agung @PakleJordan1 @AndiSyarifMaul1 @SUKASUKASAPA @Jenni12___ @JokesBats @RizieqIblis4 @lama619431201 @P_Eneste @MSKaban3 @ZUL_Hasan @ekowboy2 @Muhammad_Saewad @MaulanaPrayitno @dedesrafli @aniesbaswedan @aniesfor2024 @Mdy_Asmara1701 @knpiharis @marlina_idha @tatakujiyati @bachrum_achmadi @Hilmi28 @Lisaamartatara4 @maspiyuaja @GarudaBerdarah @abu_waras @musniumar @satriohendri @MNW_MNW_MNW @Andigrisboy @nurhuda0209 @_ekokuntadhi @ganjarpranowo https://t.co/iSTDrOBcau,BNurvia,"Jakarta Barat, DKI Jakarta"
2010,2022-09-20 14:59:54+00:00,1.57224E+18,@setiyo_welly @KodokAnti @machbeach @MNurhuda0209 @AsepSup77764868 @pakleJordan2 @kadrunmampos @WZastra @Kutang2tang @Gongli32479728 @Agun1Agung @PakleJordan1 @AndiSyarifMaul1 @SUKASUKASAPA @Jenni12___ @JokesBats @RizieqIblis4 @lama619431201 @P_Eneste @MSKaban3 @ZUL_Hasan @ekowboy2 @Muhammad_Saewad @MaulanaPrayitno @dedesrafli @aniesbaswedan @aniesfor2024 @Mdy_Asmara1701 @knpiharis @marlina_idha @tatakujiyati @bachrum_achmadi @Hilmi28 @Lisaamartatara4 @maspiyuaja @GarudaBerdarah @abu_waras @musniumar @satriohendri @MNW_MNW_MNW @Andigrisboy @nurhuda0209 @_ekokuntadhi @ganjarpranowo https://t.co/iSTDrOBcau,BNurvia,"Jakarta Barat, DKI Jakarta"
2011,2022-09-20 14:59:54+00:00,1.57224E+18,@setiyo_welly @KodokAnti @machbeach @MNurhuda0209 @AsepSup77764868 @pakleJordan2 @kadrunmampos @WZastra @Kutang2tang @Gongli32479728 @Agun1Agung @PakleJordan1 @AndiSyarifMaul1 @SUKASUKASAPA @Jenni12___ @JokesBats @RizieqIblis4 @lama619431201 @P_Eneste @MSKaban3 @ZUL_Hasan @ekowboy2 @Muhammad_Saewad @MaulanaPrayitno @dedesrafli @aniesbaswedan @aniesfor2024 @Mdy_Asmara1701 @knpiharis @marlina_idha @tatakujiyati @bachrum_achmadi @Hilmi28 @Lisaamartatara4 @maspiyuaja @GarudaBerdarah @abu_waras @musniumar @satriohendri @MNW_MNW_MNW @Andigrisboy @nurhuda0209 @_ekokuntadhi @ganjarpranowo https://t.co/iSTDrOBcau,BNurvia,"Jakarta Barat, DKI Jakarta"
2012,2022-09-20 14:58:39+00:00,1.57224E+18,@setiyo_welly @KodokAnti @machbeach @MNurhuda0209 @AsepSup77764868 @pakleJordan2 @kadrunmampos @WZastra @Kutang2tang @Gongli32479728 @Agun1Agung @PakleJordan1 @AndiSyarifMaul1 @SUKASUKASAPA @Jenni12___ @JokesBats @RizieqIblis4 @lama619431201 @P_Eneste @MSKaban3 @ZUL_Hasan @ekowboy2 @Muhammad_Saewad @MaulanaPrayitno @dedesrafli @aniesbaswedan @aniesfor2024 @Mdy_Asmara1701 @knpiharis @marlina_idha @tatakujiyati @bachrum_achmadi @Hilmi28 @Lisaamartatara4 @maspiyuaja @GarudaBerdarah @abu_waras @musniumar @satriohendri @MNW_MNW_MNW @Andigrisboy @nurhuda0209 @_ekokuntadhi @ganjarpranowo https://t.co/ciABJTtevJ,BNurvia,"Jakarta Barat, DKI Jakarta"
2013,2022-09-20 14:58:39+00:00,1.57224E+18,@setiyo_welly @KodokAnti @machbeach @MNurhuda0209 @AsepSup77764868 @pakleJordan2 @kadrunmampos @WZastra @Kutang2tang @Gongli32479728 @Agun1Agung @PakleJordan1 @AndiSyarifMaul1 @SUKASUKASAPA @Jenni12___ @JokesBats @RizieqIblis4 @lama619431201 @P_Eneste @MSKaban3 @ZUL_Hasan @ekowboy2 @Muhammad_Saewad @MaulanaPrayitno @dedesrafli @aniesbaswedan @aniesfor2024 @Mdy_Asmara1701 @knpiharis @marlina_idha @tatakujiyati @bachrum_achmadi @Hilmi28 @Lisaamartatara4 @maspiyuaja @GarudaBerdarah @abu_waras @musniumar @satriohendri @MNW_MNW_MNW @Andigrisboy @nurhuda0209 @_ekokuntadhi @ganjarpranowo https://t.co/ciABJTtevJ,BNurvia,"Jakarta Barat, DKI Jakarta"
