,DateTime,Tweet Id,Tweet,Username,Location
1908,2019-04-02 12:46:09+00:00,1113060047888646146,"@prabowo Bismillah..
 Assalamualaikum
Pak saya ingin mendengarkan Pidato kenegaraan seperti pidato Bung Karno yg ber api-api membakar semangat Jiwa dan raga Bangsa Indonesia untuk bangkit.. lakukan itu pada 17 April 2019 setelah penghitungan suara Quick Count usai dari KPU",adnan_lakoro,Gorontalo Indonesia
1909,2019-04-02 12:46:09+00:00,1113060047888646146,"@prabowo Bismillah..
 Assalamualaikum
Pak saya ingin mendengarkan Pidato kenegaraan seperti pidato Bung Karno yg ber api-api membakar semangat Jiwa dan raga Bangsa Indonesia untuk bangkit.. lakukan itu pada 17 April 2019 setelah penghitungan suara Quick Count usai dari KPU",adnan_lakoro,Gorontalo Indonesia
1910,2019-04-02 06:22:10+00:00,1112963413603319808,"insya Allah 17 April 2019 pak @prabowo Presiden,,,",OyiRasjid,Gorontalo
1911,2019-04-02 06:22:10+00:00,1112963413603319808,"insya Allah 17 April 2019 pak @prabowo Presiden,,,",OyiRasjid,Gorontalo
1912,2019-03-30 15:38:28+00:00,1112016246768189440,@killthedj @prabowo Mungkin perlu dinaikin tagar #Hahahaha,IrvhanMale,"Kota Gorontalo, Gorontalo"
1913,2019-03-30 15:38:28+00:00,1112016246768189440,@killthedj @prabowo Mungkin perlu dinaikin tagar #Hahahaha,IrvhanMale,"Kota Gorontalo, Gorontalo"
1914,2019-03-18 00:53:57+00:00,1107444998742536193,@Zulkifllubis71 @gnpfulama_sumut @prabowo @sandiuno Mantul 02,GobelHartina,"Gorontalo, Indonesia"
1915,2019-03-18 00:53:57+00:00,1107444998742536193,@Zulkifllubis71 @gnpfulama_sumut @prabowo @sandiuno Mantul 02,GobelHartina,"Gorontalo, Indonesia"
1916,2019-03-17 18:24:33+00:00,1107347004030484485,@rollisramdhan @GerakanKebangs1 @SaidiSilfana @anggawiraok @prabowo @sandiuno https://t.co/DQNfeZN6Fx,BayuGorontalo,"Gorontalo,Indonesia"
1917,2019-03-17 18:24:33+00:00,1107347004030484485,@rollisramdhan @GerakanKebangs1 @SaidiSilfana @anggawiraok @prabowo @sandiuno https://t.co/DQNfeZN6Fx,BayuGorontalo,"Gorontalo,Indonesia"
1918,2019-03-17 12:14:28+00:00,1107253869774462978,@prabowo,DalieAzis,"Boalemo, Gorontalo"
1919,2019-03-17 12:14:28+00:00,1107253869774462978,@prabowo,DalieAzis,"Boalemo, Gorontalo"
1920,2019-03-14 03:06:05+00:00,1106028698308767749,@tijabar @prabowo @PriyoBudiS Ini akibat Tim sebelah Air sudah k3habisan p3luruh pak😂✌,irfan_dainta,"Kota Gorontalo, Gorontalo"
1921,2019-03-14 03:06:05+00:00,1106028698308767749,@tijabar @prabowo @PriyoBudiS Ini akibat Tim sebelah Air sudah k3habisan p3luruh pak😂✌,irfan_dainta,"Kota Gorontalo, Gorontalo"
1922,2019-02-15 11:30:57+00:00,1096371279622361088,Bismillah @prabowo @sandiuno sebesar Gunungpun halangan dan rintangan di depan    anda..kami percanya anda akan membawa kami kepada perubahan yang lebih baik. 👆😇 aamin.. ya rab...😇😇😇 https://t.co/XRZOBSha0n,FandySonny,"Kota Gorontalo, Gorontalo"
1923,2019-02-15 11:30:57+00:00,1096371279622361088,Bismillah @prabowo @sandiuno sebesar Gunungpun halangan dan rintangan di depan    anda..kami percanya anda akan membawa kami kepada perubahan yang lebih baik. 👆😇 aamin.. ya rab...😇😇😇 https://t.co/XRZOBSha0n,FandySonny,"Kota Gorontalo, Gorontalo"
1924,2019-02-10 10:10:49+00:00,1094539173489307648,"@Juro62405339 @ajengrs97 @parikesit_88 @Fahrihamzah @prabowo @sandiuno Goblok tingkat dewa, blajar sjarah dri om google &amp; mmbenarknanya...???",Al_Hulonthawi,"Gorontalo City,Indonesia"
1925,2019-02-10 10:10:49+00:00,1094539173489307648,"@Juro62405339 @ajengrs97 @parikesit_88 @Fahrihamzah @prabowo @sandiuno Goblok tingkat dewa, blajar sjarah dri om google &amp; mmbenarknanya...???",Al_Hulonthawi,"Gorontalo City,Indonesia"
1926,2019-02-02 02:44:49+00:00,1091527834252632064,"@RajaPurwa @prabowo Amin,insha Allah diijabah",irfan_dainta,"Kota Gorontalo, Gorontalo"
1927,2019-02-02 02:44:49+00:00,1091527834252632064,"@RajaPurwa @prabowo Amin,insha Allah diijabah",irfan_dainta,"Kota Gorontalo, Gorontalo"
1928,2019-01-16 22:12:43+00:00,1085661149062778882,"@putrajmc7 @putrabanten80 @ronavioleta @prabowo @SBYudhoyono @sandiuno @AgusYudhoyono Hahaha santai aja bos, jangan panik",AgusMahiya,Kab.Gorontalo
1929,2019-01-16 22:12:43+00:00,1085661149062778882,"@putrajmc7 @putrabanten80 @ronavioleta @prabowo @SBYudhoyono @sandiuno @AgusYudhoyono Hahaha santai aja bos, jangan panik",AgusMahiya,Kab.Gorontalo
1930,2019-01-14 15:52:48+00:00,1084840766390788096,@putrabanten80 @ronavioleta @prabowo @SBYudhoyono @sandiuno @AgusYudhoyono Pak SBY jendral Bintang 4 dan Prabowo jendral Bintang 3 yang di PECAT,AgusMahiya,Kab.Gorontalo
1931,2019-01-14 15:52:48+00:00,1084840766390788096,@putrabanten80 @ronavioleta @prabowo @SBYudhoyono @sandiuno @AgusYudhoyono Pak SBY jendral Bintang 4 dan Prabowo jendral Bintang 3 yang di PECAT,AgusMahiya,Kab.Gorontalo
1932,2018-12-30 12:24:47+00:00,1079352598749110272,"@sandiuno @prabowo kami ada cara pak
kami tenaga kesehatan yg telah ditugaskan pemerintah di DTPK sayangnya aspirasi kami hanya dianggap angin berlalu
mohon pak",Ariis291,"Gorontalo, Indonesia"
