,DateTime,Tweet Id,Tweet,Username,Location
226,2019-01-13 00:09:10+00:00,1084240902678179840,"@Dennysiregar7 @jokowi @prabowo #1km500Miliar 
#2019PrabowoPresidenRI 
#PrabowoBicaraDariHati",ApitNugroho2,
227,2019-01-10 15:35:10+00:00,1083386775421169665,"@sandiuno @prabowo #2019PrabowoPresidenRI 
#2019PrabowoPresidenRI",ApitNugroho2,
228,2019-01-09 21:29:54+00:00,1083113660153704448,"@swulll @prabowo @sandiuno Ayo terus bergerak. Allah bersama orang2 beriman insya allah 
#2019PrabowoPresidenRI 
#2019PrabowoPresidenRI",ApitNugroho2,
229,2019-01-08 21:34:09+00:00,1082752342259200000,"@CintaNKRI12 @prabowo @sandiuno #2019PrabowoPresidenRI 
#2019PrabowoPresidenRI",ApitNugroho2,
230,2019-01-05 14:58:29+00:00,1081565605696663552,"@MSApunya @prabowo #PrabowoSandiAja 
#PrabowoSandiAja",ApitNugroho2,
231,2019-01-05 12:25:33+00:00,1081527116439609344,"@PriyoBudiS @prabowo @sandiuno #PrabowoSandiAja 
#PrabowoSandiAja",ApitNugroho2,
232,2019-01-03 23:11:58+00:00,1080965018751889409,"@GinaAprilianti3 @hazfahcorp @TiasRenita @prabowo @nijarsetiady @boyke13 #CeritaPrabowo 
#CeritaPrabowo",ApitNugroho2,
233,2018-12-30 11:14:02+00:00,1079334792586350592,"@CintaNKRI12 @prabowo PS : ""Lho... masa saya mau menyesatkan? Saya mau mengingatkan!""",ApitNugroho2,
234,2018-12-29 23:54:59+00:00,1079163905346162688,"@CintaNKRI12 @prabowo #TahunBaruPresidenBaru 
#TahunBaruPresidenBaru",ApitNugroho2,
235,2018-12-29 13:08:22+00:00,1079001178556354560,"@RufAnshori @prabowo #TahunBaruPresidenBaru 
#TahunBaruPresidenBaru",ApitNugroho2,
236,2018-12-28 10:09:25+00:00,1078593757442859008,@marierteman @RajaPurwa @prabowo Merinding ... sampe mau nangis liatnya,ApitNugroho2,
237,2018-12-26 08:59:11+00:00,1077851307401109504,@moddiealdieano @prabowo Pingin nyangkal tp wedi viral. 😢,hadieoyie,"Balikpapan Utara, Indonesia"
238,2018-12-20 02:52:23+00:00,1075584668886396928,@putrabanten80 @marierteman @prabowo 9,Mah3ndraW,
239,2018-12-19 02:18:10+00:00,1075213670483775488,@Dennysiregar7 @fadlizon @Gerindra @prabowo Jelaaaaaaasssss....!! Sangat J.E.L.A.S!,michaeltimj,"Balikpapan Utara, Indonesia"
240,2018-12-17 10:19:01+00:00,1074609904382431232,"gpp, yg penting slalu berusaha berdiri di belakang Imam Sholat. @prabowo https://t.co/1Zxl3bh7HV",kingali_arie,
241,2018-12-17 07:28:40+00:00,1074567037731561472,@Paltiwest @CH_chotimah @prabowo @Nisa_safiyaa @V_Stone_Kardol @hana_4TAA @TheArieAir @RizmaWidiono @Airin_NZ @P3nj3l4j4h @BadjaNuswantara @SupirAvanza @NaneDianti @exelflores21 @Syaiful66435753 @andreOPA @DjanChoek Karena sesungguhnya dia ga pernah mau diatur titik,BambangHerlandi,Balikpapan
242,2018-12-15 06:47:53+00:00,1073831997208899584,"@bucang6474 @CheFalsMania @venomize @omizra @ManuelSihombin4 @yunartowijaya @prabowo Paslon sebelah? Hahaha.. Alasan gw anti sama Prabowo-Sandi bukan karna paslonnya, tapi karna kubu di belakang paslon tsb. Ogah.",michaeltimj,"Balikpapan Utara, Indonesia"
243,2018-12-14 10:50:59+00:00,1073530786261884928,@4exdownload1 @ArieePrima @omizra @ManuelSihombin4 @yunartowijaya @prabowo Apa coba hubungan pertanyaan lu ama diskusi kita? Ahh.. banyak baca aja deh bro.. biar kebuka dikit pemikirannya.,michaeltimj,"Balikpapan Utara, Indonesia"
244,2018-12-13 23:54:55+00:00,1073365683369463809,@4exdownload1 @ArieePrima @omizra @ManuelSihombin4 @yunartowijaya @prabowo Itu karna Anda menyamakan KeTuhanan sama Agama. Ditambah pula menyamakan Komunis sama Ateis. Keliatan kalo masih sempit pemikirannya. Banyak baca deh...,michaeltimj,"Balikpapan Utara, Indonesia"
