,DateTime,Tweet Id,Tweet,Username,Location
11,2020-06-08 08:27:47+00:00,1269908970728124416,@DimazAgastya_ @Canda_Bisnis2 @aqua220426 @erickthohir @jokowi @andhikayasisara @DhikaRascal27 Ups....,BambangHerlandi,Balikpapan
12,2020-06-08 01:53:47+00:00,1269809817415081985,@Canda_Bisnis2 @aqua220426 @erickthohir @jokowi @andhikayasisara @agastyaDimaz Dan @DhikaRascal27 harus baca ini,BambangHerlandi,Balikpapan
13,2020-02-29 07:23:53+00:00,1233654105094025218,"@ganjarpranowo + @basuki_btp
@ganjarpranowo + @erickthohir
@ganjarpranowo + @susipudjiastuti
@ganjarpranowo + Sri Mulyani
@ganjarpranowo + Tito Karnavian
@ganjarpranowo + Nadiem Makarim
Ayo pak, silahkan dipilih calon untuk wapres 2024
@ganjarpranowo + @ernestprakasa boleh juga..",ronaldlorenz,Balikpapan
14,2020-02-17 15:39:32+00:00,1229430187105779712,"@digeeembok Kezel kezel kezel...
Gmn ini pak @erickthohir",jojekarundeng,"Kalimantan Timur, Indonesia"
15,2020-02-17 15:39:32+00:00,1229430187105779712,"@digeeembok Kezel kezel kezel...
Gmn ini pak @erickthohir",jojekarundeng,"Kalimantan Timur, Indonesia"
16,2020-02-02 08:11:28+00:00,1223881608316375042,"@digeeembok @erickthohir @AryaSinulingga KEMARIN UDAH ENDORS GUNDIK JADI ARTIS. SEKARANG BIKIN UNDANGAN JADI BATAL, BISA GA? TIME WILL TELL 👍SIKAT TERUUUS #netizenbersamadigeeembok
#DirutGarudaKancut
#DirutTelkomselKancutJuga",redhahari,"Balikpapan, Kalimantan Timur"
17,2020-02-02 08:11:28+00:00,1223881608316375042,"@digeeembok @erickthohir @AryaSinulingga KEMARIN UDAH ENDORS GUNDIK JADI ARTIS. SEKARANG BIKIN UNDANGAN JADI BATAL, BISA GA? TIME WILL TELL 👍SIKAT TERUUUS #netizenbersamadigeeembok
#DirutGarudaKancut
#DirutTelkomselKancutJuga",redhahari,"Balikpapan, Kalimantan Timur"
18,2020-02-02 08:11:28+00:00,1223881608316375042,"@digeeembok @erickthohir @AryaSinulingga KEMARIN UDAH ENDORS GUNDIK JADI ARTIS. SEKARANG BIKIN UNDANGAN JADI BATAL, BISA GA? TIME WILL TELL 👍SIKAT TERUUUS #netizenbersamadigeeembok
#DirutGarudaKancut
#DirutTelkomselKancutJuga",redhahari,"Balikpapan, Kalimantan Timur"
19,2020-01-22 05:42:00+00:00,1219857726030770177,@digeeembok @erickthohir Mohon Perhatiannya Pak... i trust u Sir @erickthohir,jojekarundeng,"Kalimantan Timur, Indonesia"
20,2020-01-22 05:42:00+00:00,1219857726030770177,@digeeembok @erickthohir Mohon Perhatiannya Pak... i trust u Sir @erickthohir,jojekarundeng,"Kalimantan Timur, Indonesia"
