,DateTime,Tweet Id,Tweet,Username,Location
356,2021-01-19 03:29:27+00:00,1351371164539518981,"""Kini para tenaga kesehatan, pelayan publik, dan masyarakat bisa divaksinasi tanpa keraguan. Vaksin Sinovac aman, berkhasiat, dan halal. Insya Allah vaksinasi disertai disiplin protokol kesehatan akan melindungi diri, orang sekitar, dan negeri"". Ujar Menteri Erick Thohir.",Cak_X01,"Kota Surabaya, Jawa Timur"
357,2021-01-19 03:29:27+00:00,1351371164539518981,"""Kini para tenaga kesehatan, pelayan publik, dan masyarakat bisa divaksinasi tanpa keraguan. Vaksin Sinovac aman, berkhasiat, dan halal. Insya Allah vaksinasi disertai disiplin protokol kesehatan akan melindungi diri, orang sekitar, dan negeri"". Ujar Menteri Erick Thohir.",Cak_X01,"Kota Surabaya, Jawa Timur"
358,2021-01-19 03:22:07+00:00,1351369319356092417,"Hal tersebut dinyatakan Menteri Erick Thohir saat meninjau kegiatan vaksinasi para tenaga kesehatan, asisten dan penunjang tenaga kesehatan (nakes) di bawah naungan rumah sakit BUMN, yang berlangsung di RS Pusat Pertamina, Jakarta, Senin (18/1).",Cak_X01,"Kota Surabaya, Jawa Timur"
359,2021-01-19 03:22:07+00:00,1351369319356092417,"Hal tersebut dinyatakan Menteri Erick Thohir saat meninjau kegiatan vaksinasi para tenaga kesehatan, asisten dan penunjang tenaga kesehatan (nakes) di bawah naungan rumah sakit BUMN, yang berlangsung di RS Pusat Pertamina, Jakarta, Senin (18/1).",Cak_X01,"Kota Surabaya, Jawa Timur"
360,2021-01-19 03:22:00+00:00,1351369289207410689,"Menteri BUMN, Erick Thohir optimistis vaksinasi periode pertama yang ditujukan kepada tenaga kesehatan (Nakes) akan melindungi dan memperkuat kesehatan, serta dedikasi dalam memerangi pandemi COVID-19.",Cak_X01,"Kota Surabaya, Jawa Timur"
361,2021-01-19 03:22:00+00:00,1351369289207410689,"Menteri BUMN, Erick Thohir optimistis vaksinasi periode pertama yang ditujukan kepada tenaga kesehatan (Nakes) akan melindungi dan memperkuat kesehatan, serta dedikasi dalam memerangi pandemi COVID-19.",Cak_X01,"Kota Surabaya, Jawa Timur"
362,2021-01-19 03:22:00+00:00,1351369287714312192,Menteri Erick Thohir Optimistis Vaksinasi Tenaga Kesehatan Lindungi dan Perkuat Motivasi Perangi COVID-19,Cak_X01,"Kota Surabaya, Jawa Timur"
363,2021-01-19 03:22:00+00:00,1351369287714312192,Menteri Erick Thohir Optimistis Vaksinasi Tenaga Kesehatan Lindungi dan Perkuat Motivasi Perangi COVID-19,Cak_X01,"Kota Surabaya, Jawa Timur"
364,2021-01-04 12:20:51+00:00,1346069076150370306,"Hadir mendampingi Presiden dalam acara tersebut di antaranya ialah Menteri Koordinator Bidang Pembangunan Manusia dan Kebudayaan Muhadjir Effendy, Menteri Sosial Tri Rismaharini, Menteri BUMN Erick Thohir, dan Sekretaris Kabinet Pramono Anung. https://t.co/HPUnZDXFVv",Cak_X01,"Kota Surabaya, Jawa Timur"
365,2021-01-04 12:20:51+00:00,1346069076150370306,"Hadir mendampingi Presiden dalam acara tersebut di antaranya ialah Menteri Koordinator Bidang Pembangunan Manusia dan Kebudayaan Muhadjir Effendy, Menteri Sosial Tri Rismaharini, Menteri BUMN Erick Thohir, dan Sekretaris Kabinet Pramono Anung. https://t.co/HPUnZDXFVv",Cak_X01,"Kota Surabaya, Jawa Timur"
366,2021-01-03 09:53:53+00:00,1345669705932017664,Erick Thohir Pastikan PLN Siap Dukung Ekosistem Kendaraan Listrik https://t.co/BvDUDLRv31,Cak_X01,"Kota Surabaya, Jawa Timur"
367,2021-01-03 09:53:53+00:00,1345669705932017664,Erick Thohir Pastikan PLN Siap Dukung Ekosistem Kendaraan Listrik https://t.co/BvDUDLRv31,Cak_X01,"Kota Surabaya, Jawa Timur"
368,2020-12-24 08:43:39+00:00,1342028150994190337,@IndiHome tolong donk.... ini harus bayar lagi.... bulan november bayar penuh... bulan desember ini kena 715an ..... skrng byr telpon lagi.. padahal paket sudah sm telpon.... (sy jg gk pk telpon) @KominfoJatim @TelkomIndonesia @kemkominfo @KonsumenMengadu @jokowi @erickthohir https://t.co/9zVcIeW2pF,ArdhoBani,Surabaya - Indonesia
369,2020-12-23 07:57:48+00:00,1341654225432899585,"@RafikaBayu Bp @erickthohir , Bp @sandiuno , Ibu @nurasiauno , dan Bp M. Luthfi",d4d3n,"Kota Surabaya, Jawa Timur"
370,2020-12-23 07:57:48+00:00,1341654225432899585,"@RafikaBayu Bp @erickthohir , Bp @sandiuno , Ibu @nurasiauno , dan Bp M. Luthfi",d4d3n,"Kota Surabaya, Jawa Timur"
371,2020-11-25 14:57:09+00:00,1331612896921493504,"Turut mendampingi Presiden dalam acara tersebut antara lain Menteri Luar Negeri Retno Marsudi, Menteri Badan Usaha Milik Negara Erick Thohir, dan Wakil Menteri Luar Negeri Mahendra Siregar. https://t.co/sd99fdbtsE",Laju_peTang,"Kota Surabaya, Jawa Timur"
372,2020-11-25 14:57:09+00:00,1331612896921493504,"Turut mendampingi Presiden dalam acara tersebut antara lain Menteri Luar Negeri Retno Marsudi, Menteri Badan Usaha Milik Negara Erick Thohir, dan Wakil Menteri Luar Negeri Mahendra Siregar. https://t.co/sd99fdbtsE",Laju_peTang,"Kota Surabaya, Jawa Timur"
373,2020-11-20 10:54:15+00:00,1329739828838055937,Klo ini harus disegerakan Pak @erickthohir ini menjadi kabar yg menyejukkan. @nahdlatululama @nu_online Yai @saidaqil https://t.co/16g8lo4cDr,RizqiRomdhoni,
374,2020-11-14 11:41:34+00:00,1327577409722335232,@IndiHome @erickthohir @nadiemmakarim @TelkomIndonesia @KominfoJatim @KhofifahIP @YLKI_ID @KemenBUMN Terima kasih atas pelayan nya.... sinyal sudah baik 95%...... semoga konsisten atas segalanya......,ArdhoBani,Surabaya - Indonesia
