,DateTime,Tweet Id,Tweet,Username,Location
45,2022-01-21 11:34:12+00:00,1484489502328451077,"@ukhtielya @Qalbun_Saliim @ridwankamil Semua negara punya hutang, sekelas amerika aja punya hutang. Nanti klo Indonesia ini maju lebih pesat setelah pindah ibu kota km pasti malu. Hanya orang² pesimis seperti anda yg menghambat bangsa ini maju.",komangkagawa,"Kalimantan Timur, Indonesia"
46,2022-01-21 11:34:12+00:00,1484489502328451077,"@ukhtielya @Qalbun_Saliim @ridwankamil Semua negara punya hutang, sekelas amerika aja punya hutang. Nanti klo Indonesia ini maju lebih pesat setelah pindah ibu kota km pasti malu. Hanya orang² pesimis seperti anda yg menghambat bangsa ini maju.",komangkagawa,"Kalimantan Timur, Indonesia"
47,2021-12-26 00:46:42+00:00,1474904470341382145,"@Netizen_NUjatim @ridwankamil Maklum wae... 
Pak RK rung paham NU",BppPcnu,Balikpapan
48,2021-02-16 06:32:30+00:00,1361564090775138305,"@riradhan @ridwankamil Kamu niat banget kak.
Aku cc in @PNS_Ababil yaak",anggiielukita,"Balikpapan Selatan, Indonesia"
49,2020-12-17 10:22:39+00:00,1339516348024557573,@ridwankamil https://t.co/OmlXZVi3vJ,YustinaSari_Ina,"Balikpapan Selatan, Indonesia"
50,2020-06-26 18:44:05+00:00,1276587050167238656,"Pengen ngumpulin org"" yg suka random stalk akun ig org jam jam segini, kek gw stalking ig ridwan kamil",MichaelFebryan1,"Balikpapan, Kalimantan Timur"
51,2020-06-26 18:44:05+00:00,1276587050167238656,"Pengen ngumpulin org"" yg suka random stalk akun ig org jam jam segini, kek gw stalking ig ridwan kamil",MichaelFebryan1,"Balikpapan, Kalimantan Timur"
52,2020-06-26 18:44:05+00:00,1276587050167238656,"Pengen ngumpulin org"" yg suka random stalk akun ig org jam jam segini, kek gw stalking ig ridwan kamil",MichaelFebryan1,"Balikpapan, Kalimantan Timur"
53,2020-05-15 12:54:51+00:00,1261278871447429120,@ridwankamil Aamiin,Iqbal91Muhamad,
54,2020-04-29 12:40:15+00:00,1255476993753260037,"@willona_007 @ridwankamil pak gub pecat aja.. ganti yg lbh kompeten dan yg gak sumbu pendek...
yang mau gantiin bnyk pst tuh",jojekarundeng,"Kalimantan Timur, Indonesia"
55,2020-04-29 12:40:15+00:00,1255476993753260037,"@willona_007 @ridwankamil pak gub pecat aja.. ganti yg lbh kompeten dan yg gak sumbu pendek...
yang mau gantiin bnyk pst tuh",jojekarundeng,"Kalimantan Timur, Indonesia"
56,2020-04-19 11:03:56+00:00,1251828876939911172,"@RizmaWidiono @Airin_NZ @DivHumas_Polri @ridwankamil Ini pasti Kadrunlicious... 
Bantu Up @CCICPolri @DivHumas_Polri",jojekarundeng,"Kalimantan Timur, Indonesia"
